Date,Open,High,Low,Close,Adj Close,Volume
2021-06-15,0.950419008731842,0.9612190127372742,0.9414190053939819,0.9594190120697021,0.8380860090255737,239189976
2021-06-16,0.9594190120697021,0.9612190127372742,0.945019006729126,0.945019006729126,0.8255071043968201,129113806
2021-06-17,0.9396190047264099,0.9522190093994141,0.9252179861068726,0.9270179867744446,0.8097825646400452,211913119
2021-06-18,0.9306179881095886,0.9360190033912659,0.9180179834365845,0.9180179834365845,0.8019207715988159,194117080
2021-06-21,0.9180179834365845,0.9324179887771606,0.9126179814338684,0.9324179887771606,0.8144996166229248,161022469
2021-06-22,0.9324179887771606,0.945019006729126,0.9270179867744446,0.943219006061554,0.82393479347229,149157604
2021-06-23,0.946819007396698,0.9522190093994141,0.9324179887771606,0.9342179894447327,0.8160719871520996,200627131
2021-06-24,0.9360190033912659,0.9558190107345581,0.9360190033912659,0.9540190100669861,0.8333688974380493,197020260
2021-06-25,0.9558190107345581,0.9594190120697021,0.9378190040588379,0.9396190047264099,0.8207899332046509,124376913
2021-06-28,0.943219006061554,0.943219006061554,0.9288179874420166,0.9288179874420166,0.81135493516922,176659901
2021-06-29,0.9306179881095886,0.9378190040588379,0.9180179834365845,0.9270179867744446,0.8097825646400452,236286340
2021-06-30,0.9288179874420166,0.9342179894447327,0.9126179814338684,0.9180179834365845,0.8019207715988159,203434846
2021-07-01,0.9216179847717285,0.9306179881095886,0.9198179841041565,0.9288179874420166,0.81135493516922,143382438
2021-07-02,0.9306179881095886,0.9324179887771606,0.9234179854393005,0.9270179867744446,0.8097825646400452,122171958
2021-07-05,0.9252179861068726,0.945019006729126,0.9234179854393005,0.945019006729126,0.8255071043968201,178128899
2021-07-06,0.945019006729126,0.9576190114021301,0.9396190047264099,0.9396190047264099,0.8207899332046509,233006757
2021-07-07,0.9396190047264099,0.9522190093994141,0.9396190047264099,0.94861900806427,0.8286518454551697,193317985
2021-07-08,0.945019006729126,0.9594190120697021,0.9414190053939819,0.9540190100669861,0.8333688974380493,204911594
2021-07-09,0.9522190093994141,0.9558190107345581,0.9414190053939819,0.94861900806427,0.8286518454551697,145132903
2021-07-12,0.94861900806427,0.9630190134048462,0.943219006061554,0.94861900806427,0.8286518454551697,217939207
2021-07-13,0.946819007396698,0.94861900806427,0.9306179881095886,0.9360190033912659,0.817645251750946,155767864
2021-07-14,0.9360190033912659,0.9522190093994141,0.9360190033912659,0.946819007396698,0.8270794749259949,150158478
2021-07-16,0.94861900806427,0.950419008731842,0.9324179887771606,0.9360190033912659,0.817645251750946,142305788
2021-07-19,0.9288179874420166,0.9306179881095886,0.9162179827690125,0.9198179841041565,0.803493082523346,117522896
2021-07-26,0.9216179847717285,0.9234179854393005,0.9072179794311523,0.9126179814338684,0.7972036600112915,162860826
2021-07-27,0.9090179800987244,0.9270179867744446,0.9054179787635803,0.9234179854393005,0.8066378831863403,150722633
2021-07-28,0.9216179847717285,0.9288179874420166,0.9144179821014404,0.9180179834365845,0.8019207715988159,137366460
2021-07-29,0.9252179861068726,0.9360190033912659,0.9234179854393005,0.9360190033912659,0.817645251750946,176138445
2021-07-30,0.9324179887771606,0.94861900806427,0.9306179881095886,0.94861900806427,0.8286518454551697,180340015
2021-08-02,0.9522190093994141,0.9648190140724182,0.945019006729126,0.9576190114021301,0.8365136384963989,187600407
2021-08-03,0.9558190107345581,0.9774190187454224,0.946819007396698,0.9684190154075623,0.845947802066803,361057346
2021-08-04,0.9720190167427063,0.9792190194129944,0.9630190134048462,0.9648190140724182,0.8428031206130981,307108797
2021-08-05,0.9576190114021301,0.9810190200805664,0.950419008731842,0.9810190200805664,0.8569543957710266,365366658
2021-08-06,0.9774190187454224,0.9882199764251709,0.9666190147399902,0.9792190194129944,0.855381965637207,316435474
2021-08-09,0.9756190180778503,0.9846190214157104,0.9684190154075623,0.9702190160751343,0.8475201725959778,230734931
2021-08-10,0.9702190160751343,0.9864199757575989,0.9684190154075623,0.9864199757575989,0.8616722226142883,241761857
2021-08-11,0.9882199764251709,0.9882199764251709,0.9558190107345581,0.9558190107345581,0.8349412083625793,327607258
2021-08-12,0.9630190134048462,0.9810190200805664,0.9612190127372742,0.9792190194129944,0.855381965637207,341674784
2021-08-13,0.9792190194129944,0.9828190207481384,0.9720190167427063,0.9738190174102783,0.8506649136543274,176527626
2021-08-16,0.9756190180778503,1.0062199831008911,0.9756190180778503,0.997219979763031,0.8711065053939819,446903353
2021-08-17,0.995419979095459,1.0098199844360352,0.9846190214157104,1.0098199844360352,0.8821130394935608,322412386
2021-08-18,1.011620044708252,1.0260200500488281,1.008020043373108,1.0170199871063232,0.8884024620056152,407725426
2021-08-19,1.008020043373108,1.0098199844360352,0.993619978427887,0.997219979763031,0.8711065053939819,219972250
2021-08-20,0.993619978427887,1.0062199831008911,0.9810190200805664,1.002619981765747,0.8758235573768616,302144637
2021-08-23,1.0098199844360352,1.01882004737854,1.008020043373108,1.0134199857711792,0.8852577805519104,193995038
2021-08-24,1.0170199871063232,1.0260200500488281,1.0134199857711792,1.0170199871063232,0.8884024620056152,246525883
2021-08-25,1.015220046043396,1.022420048713684,1.0062199831008911,1.0062199831008911,0.8789682388305664,227207669
2021-08-26,1.0098199844360352,1.0206199884414673,1.0044200420379639,1.008020043373108,0.8805407285690308,303201198
2021-08-27,1.0098199844360352,1.015220046043396,1.0008200407028198,1.015220046043396,0.8868301510810852,235462235
2021-08-31,1.0242199897766113,1.0368210077285767,1.0206199884414673,1.0350209474563599,0.9041269421577454,341542314
2021-09-01,1.0368210077285767,1.0404210090637207,1.0278199911117554,1.0296200513839722,0.8994091153144836,281366764
2021-09-02,1.0296200513839722,1.0440210103988647,1.0278199911117554,1.0350209474563599,0.9041269421577454,179584297
2021-09-03,1.0350209474563599,1.0368210077285767,1.01882004737854,1.0242199897766113,0.8946918845176697,190423394
2021-09-06,1.0278199911117554,1.0404210090637207,1.0260200500488281,1.0350209474563599,0.9041269421577454,164158472
2021-09-07,1.0350209474563599,1.038620948791504,1.0044200420379639,1.0098199844360352,0.8821130394935608,253340344
2021-09-08,1.008020043373108,1.0098199844360352,0.9828190207481384,0.9828190207481384,0.8585267663002014,287538828
2021-09-09,0.9774190187454224,0.997219979763031,0.9756190180778503,0.997219979763031,0.8711065053939819,215917587
2021-09-10,1.0008200407028198,1.002619981765747,0.9756190180778503,0.9756190180778503,0.8522372841835022,232425197
2021-09-13,0.9756190180778503,0.9846190214157104,0.9684190154075623,0.9738190174102783,0.8506649136543274,219533508
2021-09-14,0.9774190187454224,0.9846190214157104,0.9702190160751343,0.9738190174102783,0.8506649136543274,277498743
2021-09-15,0.9720190167427063,0.9756190180778503,0.9612190127372742,0.9666190147399902,0.844375491142273,245979144
2021-09-16,0.9684190154075623,0.9756190180778503,0.9558190107345581,0.9612190127372742,0.8396583199501038,197123758
2021-09-17,0.9648190140724182,0.9666190147399902,0.94861900806427,0.94861900806427,0.8286518454551697,245970344
2021-09-20,0.9360190033912659,0.9414190053939819,0.9252179861068726,0.9270179867744446,0.8097825646400452,253583450
2021-09-21,0.9324179887771606,0.9378190040588379,0.9252179861068726,0.9270179867744446,0.8097825646400452,207735920
2021-09-22,0.9342179894447327,0.946819007396698,0.9288179874420166,0.946819007396698,0.8270794749259949,249543432
2021-09-23,0.945019006729126,0.9576190114021301,0.9234179854393005,0.9306179881095886,0.8129273056983948,462013179
2021-09-24,0.9270179867744446,0.9288179874420166,0.9000179767608643,0.9090179800987244,0.7940589189529419,350110624
2021-09-27,0.9162179827690125,0.9234179854393005,0.9054179787635803,0.9234179854393005,0.8066378831863403,302768391
2021-09-28,0.9234179854393005,0.9234179854393005,0.9090179800987244,0.9144179821014404,0.7987759709358215,296398137
2021-09-29,0.9198179841041565,0.9288179874420166,0.9144179821014404,0.9252179861068726,0.8082101941108704,326009685
2021-09-30,0.9270179867744446,0.9396190047264099,0.9180179834365845,0.9342179894447327,0.8160719871520996,399063419
2021-10-01,0.9306179881095886,0.9360190033912659,0.9252179861068726,0.9288179874420166,0.81135493516922,197451857
2021-10-04,0.9288179874420166,0.9342179894447327,0.9234179854393005,0.9270179867744446,0.8097825646400452,283096973
2021-10-05,0.9270179867744446,0.9324179887771606,0.9216179847717285,0.9270179867744446,0.8097825646400452,165434163
2021-10-06,0.9252179861068726,0.9306179881095886,0.9180179834365845,0.9234179854393005,0.8066378831863403,276320650
2021-10-07,0.9306179881095886,0.9378190040588379,0.9288179874420166,0.9378190040588379,0.8192176222801208,200322554
2021-10-08,0.9378190040588379,0.9414190053939819,0.9306179881095886,0.9342179894447327,0.8160719871520996,177642431
2021-10-11,0.9360190033912659,0.945019006729126,0.9342179894447327,0.9414190053939819,0.8223623633384705,182322264
2021-10-12,0.9378190040588379,0.950419008731842,0.9360190033912659,0.9414190053939819,0.8223623633384705,241136442
2021-10-13,0.945019006729126,0.94861900806427,0.9306179881095886,0.9342179894447327,0.8160719871520996,302434136
2021-10-14,0.9324179887771606,0.9414190053939819,0.9288179874420166,0.9360190033912659,0.817645251750946,279596567
2021-10-15,0.9396190047264099,0.9414190053939819,0.9162179827690125,0.9252179861068726,0.8082101941108704,401466664
2021-10-18,0.9234179854393005,0.9252179861068726,0.9126179814338684,0.9198179841041565,0.803493082523346,269474800
2021-10-19,0.9252179861068726,0.9414190053939819,0.9252179861068726,0.9414190053939819,0.8223623633384705,251099056
2021-10-20,0.9378190040588379,0.9612190127372742,0.9324179887771606,0.9612190127372742,0.8396583199501038,283394751
2021-10-21,0.9576190114021301,0.9684190154075623,0.9342179894447327,0.9612190127372742,0.8396583199501038,449652836
2021-10-22,0.9594190120697021,0.9828190207481384,0.9540190100669861,0.9774190187454224,0.853809654712677,334106749
2021-10-25,0.9738190174102783,0.9828190207481384,0.9648190140724182,0.9774190187454224,0.853809654712677,442022980
2021-10-26,0.9828190207481384,0.993619978427887,0.9810190200805664,0.9846190214157104,0.8600990772247314,359546954
2021-10-27,0.9882199764251709,1.0170199871063232,0.9846190214157104,1.0098199844360352,0.8821130394935608,526638661
2021-10-28,1.008020043373108,1.01882004737854,0.995419979095459,1.0134199857711792,0.8852577805519104,340135571
2021-11-01,1.0206199884414673,1.038620948791504,1.0134199857711792,1.0350209474563599,0.9041269421577454,474355390
2021-11-02,1.0368210077285767,1.05302095413208,1.0350209474563599,1.0476210117340088,0.915133535861969,518374101
2021-11-03,1.045820951461792,1.072821021080017,1.0206199884414673,1.072821021080017,0.9371466040611267,830905117
2021-11-04,1.0890220403671265,1.116021990776062,1.0800210237503052,1.112421989440918,0.9717394113540649,861334276
2021-11-05,1.112421989440918,1.128622055053711,1.0962220430374146,1.128622055053711,0.985890805721283,470561733
2021-11-08,1.1394230127334595,1.1430230140686035,1.1106220483779907,1.12322199344635,0.9811736345291138,819767298
2021-11-09,1.1214220523834229,1.1412229537963867,1.1142220497131348,1.119621992111206,0.9780288934707642,677064490
2021-11-10,1.119621992111206,1.1358230113983154,1.112421989440918,1.128622055053711,0.985890805721283,470229574
2021-11-11,1.1268219947814941,1.1340229511260986,1.112421989440918,1.1142220497131348,0.9733118414878845,414558809
2021-11-12,1.128622055053711,1.1466230154037476,1.128622055053711,1.1448229551315308,1.0000427961349487,504940091
2021-11-15,1.225823998451233,1.2582249641418457,1.2096240520477295,1.2582249641418457,1.099103331565857,742794206
2021-11-16,1.27982497215271,1.3104259967803955,1.2276240587234497,1.229423999786377,1.0739448070526123,1221459125
2021-11-17,1.225823998451233,1.2528250217437744,1.2240240573883057,1.2456250190734863,1.0880968570709229,500521303
2021-11-18,1.2456250190734863,1.3392269611358643,1.2420250177383423,1.2978260517120361,1.1336963176727295,1197563077
2021-11-19,1.3032259941101074,1.3086260557174683,1.2780250310897827,1.2852259874343872,1.1226897239685059,398065755
2021-11-22,1.2924259901046753,1.3050260543823242,1.2672250270843506,1.27982497215271,1.1179717779159546,322599127
2021-11-23,1.276224970817566,1.287026047706604,1.2222239971160889,1.2474249601364136,1.0896692276000977,861262511
2021-11-24,1.2546249628067017,1.2960259914398193,1.2474249601364136,1.276224970817566,1.1148271560668945,839131011
2021-11-25,1.2816259860992432,1.2852259874343872,1.2474249601364136,1.2474249601364136,1.0896692276000977,420957668
2021-11-26,1.2240240573883057,1.229423999786377,1.1862239837646484,1.2060240507125854,1.0535041093826294,456729025
2021-11-29,1.2114239931106567,1.2114239931106567,1.1754230260849,1.1934239864349365,1.0424975156784058,425334663
2021-11-30,1.1898239850997925,1.1952240467071533,1.173622965812683,1.1826239824295044,1.0330634117126465,587664795
2021-12-01,1.1916240453720093,1.2276240587234497,1.1916240453720093,1.2240240573883057,1.069227695465088,470450380
2021-12-02,1.2276240587234497,1.2456250190734863,1.2276240587234497,1.2402249574661255,1.083379864692688,368658675
2021-12-03,1.2582249641418457,1.2672250270843506,1.2420250177383423,1.2618249654769897,1.1022480726242065,321284331
2021-12-06,1.2636250257492065,1.3140259981155396,1.2618249654769897,1.3140259981155396,1.1478475332260132,414441651
2021-12-07,1.3230259418487549,1.341027021408081,1.2960259914398193,1.330227017402649,1.1619997024536133,791852298
2021-12-08,1.3392269611358643,1.384227991104126,1.337427020072937,1.3788269758224487,1.2044535875320435,794300165
2021-12-09,1.3860280513763428,1.45802903175354,1.3860280513763428,1.4022279977798462,1.2248951196670532,920854701
2021-12-10,1.404028058052063,1.4112279415130615,1.3536269664764404,1.3716269731521606,1.1981641054153442,646882548
2021-12-13,1.3770270347595215,1.4490289688110352,1.3680269718170166,1.4256279468536377,1.2453358173370361,760292389
2021-12-14,1.434628963470459,1.5318310260772705,1.434628963470459,1.5156300067901611,1.3239556550979614,968898187
2021-12-15,1.5660309791564941,1.5732309818267822,1.4922300577163696,1.508430004119873,1.3176662921905518,756789160
2021-12-16,1.5210299491882324,1.602031946182251,1.5210299491882324,1.602031946182251,1.3994308710098267,1058441474
2021-12-17,1.6272330284118652,1.7028340101242065,1.441828966140747,1.441828966140747,1.2594879865646362,1322389809
2021-12-20,1.341027021408081,1.4634289741516113,1.2978260517120361,1.3680269718170166,1.195019245147705,1032594293
2021-12-21,1.4940299987792969,1.497630000114441,1.3104259967803955,1.3518270254135132,1.1808680295944214,1009079693
2021-12-22,1.341027021408081,1.4166280031204224,1.3230259418487549,1.384227991104126,1.2091714143753052,692273648
2021-12-23,1.4094280004501343,1.4202280044555664,1.3392269611358643,1.3932280540466309,1.2170333862304688,525438591
2021-12-24,1.396828055381775,1.4094280004501343,1.384227991104126,1.3986279964447021,1.2217503786087036,339332226
2021-12-27,1.396828055381775,1.4364290237426758,1.396828055381775,1.434628963470459,1.2531983852386475,478057865
2021-12-28,1.4256279468536377,1.4256279468536377,1.330227017402649,1.3428269624710083,1.173006296157837,537009690
2021-12-29,1.3284260034561157,1.3644269704818726,1.3032259941101074,1.3428269624710083,1.173006296157837,480778748
2021-12-30,1.3482270240783691,1.3716269731521606,1.3284260034561157,1.3284260034561157,1.1604264974594116,504393241
2021-12-31,1.3356269598007202,1.3428269624710083,1.2852259874343872,1.294226050376892,1.1305516958236694,351138936
2022-01-03,1.2960259914398193,1.333827018737793,1.290626049041748,1.326625943183899,1.1588541269302368,227045123
2022-01-04,1.3320269584655762,1.3536269664764404,1.2960259914398193,1.3176259994506836,1.1509923934936523,315235876
2022-01-05,1.3158260583877563,1.344627022743225,1.3086260557174683,1.3428269624710083,1.173006296157837,214377452
2022-01-06,1.3284260034561157,1.3536269664764404,1.326625943183899,1.330227017402649,1.1619997024536133,328300428
2022-01-07,1.337427020072937,1.395027995109558,1.333827018737793,1.395027995109558,1.218605637550354,505826062
2022-01-10,1.4202280044555664,1.4328290224075317,1.4022279977798462,1.4022279977798462,1.2248951196670532,259392288
2022-01-11,1.4130280017852783,1.4292290210723877,1.3734270334243774,1.4022279977798462,1.2248951196670532,380254912
2022-01-12,1.4184279441833496,1.4274280071258545,1.396828055381775,1.4112279415130615,1.2327568531036377,313197873
2022-01-13,1.4130280017852783,1.4364290237426758,1.4112279415130615,1.4220279455184937,1.2421910762786865,375163493
2022-01-14,1.4238280057907104,1.4490289688110352,1.396828055381775,1.4328290224075317,1.2516262531280518,326000419
2022-01-17,1.4598289728164673,1.4850300550460815,1.454429030418396,1.4832299947738647,1.295653223991394,396798376
2022-01-18,1.4796299934387207,1.5192300081253052,1.4058279991149902,1.4058279991149902,1.2280398607254028,554798862
2022-01-19,1.4238280057907104,1.5030299425125122,1.4184279441833496,1.5030299425125122,1.3129491806030273,604608873
2022-01-20,1.5192300081253052,1.5372309684753418,1.4454289674758911,1.4742289781570435,1.2877905368804932,795853173
2022-01-21,1.4688290357589722,1.4922300577163696,1.454429030418396,1.4814300537109375,1.2940808534622192,423952330
2022-01-24,1.4760290384292603,1.504830002784729,1.4130280017852783,1.4166280031204224,1.237473964691162,492746605
2022-01-25,1.434628963470459,1.4652290344238281,1.400428056716919,1.4562289714813232,1.2720668315887451,281940380
2022-01-26,1.461629033088684,1.4742289781570435,1.4454289674758911,1.454429030418396,1.2704945802688599,181114194
2022-01-27,1.4238280057907104,1.4688290357589722,1.4166280031204224,1.4670289754867554,1.2815009355545044,241792679
2022-01-28,1.4706289768218994,1.4886300563812256,1.4562289714813232,1.4598289728164673,1.2752115726470947,205068597
2022-01-31,1.4706289768218994,1.5030299425125122,1.4688290357589722,1.5030299425125122,1.3129491806030273,295829793
2022-02-01,1.508430004119873,1.5300309658050537,1.5030299425125122,1.5066299438476562,1.316093921661377,274969811
2022-02-02,1.5300309658050537,1.56243097782135,1.5228300094604492,1.558830976486206,1.361693263053894,404227636
2022-02-03,1.5408309698104858,1.5732309818267822,1.4940299987792969,1.501230001449585,1.3113768100738525,329267791
2022-02-04,1.501230001449585,1.5102299451828003,1.4688290357589722,1.4778300523757935,1.2909361124038696,241489057
2022-02-07,1.4724290370941162,1.4958300590515137,1.404028058052063,1.4940299987792969,1.3050874471664429,556210128
2022-02-08,1.4940299987792969,1.5354310274124146,1.4904299974441528,1.5300309658050537,1.3365354537963867,397678136
2022-02-09,1.5570310354232788,1.56243097782135,1.5336309671401978,1.551630973815918,1.3554037809371948,376900480
2022-02-10,1.5534310340881348,1.5894320011138916,1.548030972480774,1.56243097782135,1.3648380041122437,548811033
2022-02-11,1.548030972480774,1.5894320011138916,1.5282310247421265,1.5894320011138916,1.3884243965148926,425259426
2022-02-14,1.5660309791564941,1.575031042098999,1.5174299478530884,1.5444309711456299,1.3491142988204956,627905839
2022-02-15,1.551630973815918,1.5840320587158203,1.5444309711456299,1.575031042098999,1.3758444786071777,319424369
2022-02-16,1.5768320560455322,1.5786319971084595,1.5570310354232788,1.5570310354232788,1.3601210117340088,177916798
2022-02-17,1.5606310367584229,1.5786319971084595,1.5336309671401978,1.5336309671401978,1.3396801948547363,300379584
2022-02-18,1.555230975151062,1.555230975151062,1.5264300107955933,1.5462310314178467,1.35068678855896,209518984
2022-02-21,1.5570310354232788,1.5660309791564941,1.5228300094604492,1.5390310287475586,1.3443973064422607,271754554
2022-02-22,1.5102299451828003,1.555230975151062,1.4940299987792969,1.5354310274124146,1.3412525653839111,329552108
2022-02-23,1.5372309684753418,1.5444309711456299,1.5102299451828003,1.5210299491882324,1.3286726474761963,254872685
2022-02-24,1.404028058052063,1.4364290237426758,1.3698270320892334,1.3698270320892334,1.1965917348861694,312597858
2022-02-25,1.3860280513763428,1.438228964805603,1.3626270294189453,1.4256279468536377,1.2453358173370361,374136475
2022-02-28,1.5066299438476562,1.5066299438476562,1.4166280031204224,1.4328290224075317,1.2516262531280518,537716314
2022-03-01,1.4436290264129639,1.504830002784729,1.4400290250778198,1.4490289688110352,1.265777349472046,430319867
2022-03-02,1.4526289701461792,1.4814300537109375,1.4436290264129639,1.4598289728164673,1.2752115726470947,252211217
2022-03-03,1.4742289781570435,1.4832299947738647,1.45802903175354,1.4652290344238281,1.2799286842346191,268725404
2022-03-04,1.4526289701461792,1.4634289741516113,1.4364290237426758,1.438228964805603,1.256343126296997,249629831
2022-03-07,1.4166280031204224,1.4292290210723877,1.404028058052063,1.4130280017852783,1.234329342842102,359735128
2022-03-08,1.395027995109558,1.4292290210723877,1.3932280540466309,1.4148279428482056,1.2359014749526978,206562861
2022-03-09,1.4238280057907104,1.4724290370941162,1.4238280057907104,1.4688290357589722,1.2830733060836792,285959826
2022-03-10,1.4724290370941162,1.4796299934387207,1.4436290264129639,1.4562289714813232,1.2720668315887451,195327983
2022-03-11,1.461629033088684,1.4778300523757935,1.4526289701461792,1.4598289728164673,1.2752115726470947,161582480
2022-03-14,1.4598289728164673,1.4940299987792969,1.4598289728164673,1.4904299974441528,1.3019425868988037,155860218
2022-03-15,1.4832299947738647,1.5372309684753418,1.4832299947738647,1.5282310247421265,1.334963083267212,285161065
2022-03-16,1.5354310274124146,1.5372309684753418,1.5138299465179443,1.5282310247421265,1.334963083267212,165784572
2022-03-17,1.5318310260772705,1.571431040763855,1.5300309658050537,1.5660309791564941,1.3679827451705933,244501368
2022-03-18,1.56243097782135,1.567831039428711,1.5498310327529907,1.5606310367584229,1.3632657527923584,121097885
2022-03-21,1.564231038093567,1.5894320011138916,1.564231038093567,1.5786319971084595,1.3789901733398438,166322667
2022-03-22,1.5786319971084595,1.6290329694747925,1.5732309818267822,1.6272330284118652,1.4214448928833008,186887071
2022-03-23,1.6290329694747925,1.6452330350875854,1.6146320104599,1.6236319541931152,1.4182991981506348,222400272
2022-03-24,1.6254329681396484,1.6326329708099365,1.567831039428711,1.5696309804916382,1.3711274862289429,258561216
2022-03-25,1.575031042098999,1.5912319421768188,1.5426310300827026,1.5426310300827026,1.3475420475006104,229046982
2022-03-28,1.5498310327529907,1.5570310354232788,1.5318310260772705,1.5372309684753418,1.342824935913086,190695438
2022-03-29,1.4904299974441528,1.5336309671401978,1.4904299974441528,1.5246299505233765,1.380185842514038,241752157
2022-03-30,1.5300309658050537,1.6146320104599,1.5300309658050537,1.6110320091247559,1.458402156829834,341128623
2022-03-31,1.6164319515228271,1.6434329748153687,1.5768320560455322,1.5894320011138916,1.4388484954833984,267989947
2022-04-01,1.5966320037841797,1.6146320104599,1.5840320587158203,1.5966320037841797,1.4453665018081665,243408051
2022-04-04,1.6038320064544678,1.6632330417633057,1.6038320064544678,1.6596330404281616,1.5023987293243408,366572551
2022-04-05,1.665032982826233,1.7100340127944946,1.6398329734802246,1.6578329801559448,1.5007692575454712,377123114
2022-04-06,1.6578329801559448,1.672232985496521,1.6308330297470093,1.6452330350875854,1.4893629550933838,264670225
2022-04-07,1.6560330390930176,1.7424349784851074,1.6560330390930176,1.729835033416748,1.5659496784210205,401584856
2022-04-08,1.7460349798202515,1.82703697681427,1.7460349798202515,1.8216359615325928,1.6490534543991089,476199575
2022-04-11,1.8324370384216309,1.9260389804840088,1.8324370384216309,1.9260389804840088,1.743565320968628,667584494
2022-04-12,1.9080380201339722,1.9584389925003052,1.8684370517730713,1.9242390394210815,1.7419358491897583,656497030
2022-04-13,1.944038987159729,1.9530390501022339,1.8666369915008545,1.8846379518508911,1.70608651638031,479348038
2022-04-14,1.893638014793396,1.9350390434265137,1.893638014793396,1.9224389791488647,1.7403062582015991,336976363
2022-04-15,1.9224389791488647,1.960239052772522,1.9026379585266113,1.940438985824585,1.7566009759902954,248136761
2022-04-18,1.944038987159729,1.994439959526062,1.9260389804840088,1.9836399555206299,1.7957091331481934,372128721
2022-04-19,1.998039960861206,2.007040023803711,1.9116380214691162,1.9386390447616577,1.7549716234207153,513665069
2022-04-20,1.947638988494873,1.9728399515151978,1.9296389818191528,1.956639051437378,1.7712663412094116,331506907
2022-04-21,1.9620389938354492,1.9890400171279907,1.9620389938354492,1.9764399528503418,1.7891911268234253,246432662
2022-04-22,1.9710400104522705,1.9890400171279907,1.8828380107879639,1.886438012123108,1.7077161073684692,322792217
2022-04-25,1.9170379638671875,1.9422390460968018,1.8882379531860352,1.9278390407562256,1.7451947927474976,411189306
2022-04-26,1.9350390434265137,1.9656389951705933,1.8828380107879639,1.890038013458252,1.7109750509262085,391017971
2022-04-27,1.893638014793396,1.940438985824585,1.8792380094528198,1.9206379652023315,1.7386759519577026,363445414
2022-04-28,1.9314390420913696,1.9620389938354492,1.9044380187988281,1.9134379625320435,1.7321580648422241,231835675
2022-04-29,1.9170379638671875,1.9224389791488647,1.8666369915008545,1.8954379558563232,1.7158634662628174,263239571
2022-05-05,1.9224389791488647,1.9494390487670898,1.8666369915008545,1.8720380067825317,1.6946804523468018,314557101
2022-05-06,1.8630369901657104,1.9098379611968994,1.8558369874954224,1.9044380187988281,1.7240108251571655,391067092
2022-05-09,1.900838017463684,1.9530390501022339,1.89723801612854,1.947638988494873,1.763118863105774,314301590
2022-05-10,1.9620389938354492,1.9620389938354492,1.9170379638671875,1.9260389804840088,1.743565320968628,88647344
2022-05-11,1.9152380228042603,1.9242390394210815,1.8450369834899902,1.877437949180603,1.699568748474121,319487229
2022-05-12,1.8450369834899902,1.8684370517730713,1.8036359548568726,1.836037039756775,1.6620900630950928,491624928
2022-05-13,1.8558369874954224,1.8558369874954224,1.8072359561920166,1.8216359615325928,1.6490534543991089,197133958
2022-05-16,1.8198360204696655,1.8198360204696655,1.7442350387573242,1.7478350400924683,1.5822443962097168,320819218
2022-05-17,1.7514350414276123,1.7568349838256836,1.71903395652771,1.71903395652771,1.5561720132827759,369488191
2022-05-18,1.71903395652771,1.8198360204696655,1.7136340141296387,1.7892359495162964,1.6197230815887451,467283439
2022-05-20,1.7856359481811523,1.8414369821548462,1.773036003112793,1.7946360111236572,1.624611496925354,384999082
2022-05-23,1.8054360151290894,1.830636978149414,1.780236005783081,1.830636978149414,1.6572016477584839,266630924
2022-05-24,1.8324370384216309,1.836037039756775,1.8018360137939453,1.8090360164642334,1.6376471519470215,249507005
2022-05-25,1.8180359601974487,1.8486369848251343,1.7874360084533691,1.830636978149414,1.6572016477584839,321567670
2022-05-26,1.8252370357513428,1.839637041091919,1.8090360164642334,1.8216359615325928,1.6490534543991089,260408923
2022-05-27,1.8216359615325928,1.8576370477676392,1.8090360164642334,1.8288370370864868,1.6555722951889038,337284690
2022-05-30,1.839637041091919,1.9224389791488647,1.839637041091919,1.8990379571914673,1.7191224098205566,299894082
2022-05-31,1.900838017463684,1.9584389925003052,1.893638014793396,1.9494390487670898,1.764748454093933,347254709
2022-06-01,1.9494390487670898,1.9692389965057373,1.9224389791488647,1.9224389791488647,1.7403062582015991,368143641
2022-06-02,1.9296389818191528,1.947638988494873,1.9170379638671875,1.9314390420913696,1.7484537363052368,359056764
2022-06-03,1.936838984489441,1.940438985824585,1.900838017463684,1.9224389791488647,1.7403062582015991,199252115
2022-06-06,1.9296389818191528,2.005239963531494,1.9296389818191528,1.998039960861206,1.8087447881698608,401160159
2022-06-07,1.9854400157928467,2.016040086746216,1.963839054107666,2.0088400840759277,1.8185217380523682,270409392
2022-06-08,2.0124399662017822,2.0214409828186035,1.8612370491027832,1.877437949180603,1.699568748474121,389382871
2022-06-09,1.877437949180603,1.9080380201339722,1.836037039756775,1.8756380081176758,1.6979392766952515,313697719
2022-06-10,1.8594369888305664,2.0196409225463867,1.8576370477676392,1.956639051437378,1.7712663412094116,627958276
